<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20241017,000000,38.05,38.05,38.05,38.05,7,0
USE.US,D,20241018,000000,37.27,37.4217,37.24,37.4217,301,0
USE.US,D,20241021,000000,38,38,37.8087,37.8087,361,0
USE.US,D,20241022,000000,38.439,38.689,38.439,38.5532,3322,0
USE.US,D,20241023,000000,38.57,38.57,38.2341,38.2341,601,0
USE.US,D,20241024,000000,37.8411,37.8411,37.8411,37.8411,256,0
USE.US,D,20241025,000000,38.2,38.251,38.2,38.251,1502,0
USE.US,D,20241028,000000,36.63,36.9579,36.63,36.8472,1238,0
USE.US,D,20241029,000000,36.4549,36.5263,36.3539,36.5263,1122,0
USE.US,D,20241030,000000,37.39,37.4774,37.39,37.4774,489,0
USE.US,D,20241031,000000,37.85,38.4012,37.85,38.4012,891,0
USE.US,D,20241101,000000,38.55,38.55,38.55,38.55,270,0
USE.US,D,20241104,000000,38.7858,38.7858,38.7858,38.7858,6,0
USE.US,D,20241105,000000,39.2971,39.2971,39.2971,39.2971,61,0
USE.US,D,20241106,000000,39.0864,39.0864,39.0864,39.0864,262,0
USE.US,D,20241107,000000,39.49,39.49,39.2321,39.2321,120,0
USE.US,D,20241108,000000,38.614,38.614,38.614,38.614,100,0
USE.US,D,20241111,000000,36.79,36.8812,36.79,36.8812,110,0
USE.US,D,20241113,000000,36.57,36.6441,36.57,36.6441,112,0
USE.US,D,20241114,000000,37.4,37.5577,37.4,37.5577,349,0
USE.US,D,20241115,000000,37.38,37.38,36.7272,36.7272,254,0
USE.US,D,20241119,000000,37.6209,37.6209,37.4851,37.4851,250,0
USE.US,D,20241122,000000,38,38.0091,38,38.0091,154,0
USE.US,D,20241213,000000,38.35,38.5844,38.35,38.5844,212,0
USE.US,D,20241219,000000,38.21,38.21,37.5901,37.5901,102,0
USE.US,D,20241220,000000,37.44,37.7112,37.44,37.7112,303,0
USE.US,D,20241227,000000,27.43,27.59,27.3795,27.3795,2173,0
USE.US,D,20241230,000000,27.1215,27.355,27.1215,27.2278,1318,0
USE.US,D,20241231,000000,27.4999,27.7466,27.4999,27.7466,632,0
USE.US,D,20250103,000000,28.71,28.745,28.7,28.745,902,0
USE.US,D,20250106,000000,28.1996,28.2,28.1979,28.1979,484,0
USE.US,D,20250108,000000,28.45,28.45,28.1384,28.1384,639,0
USE.US,D,20250114,000000,29.2,29.2819,29.2,29.2819,175,0
USE.US,D,20250116,000000,29.27,29.27,28.8944,28.8944,238,0
USE.US,D,20250121,000000,29.02,29.22,29.02,29.1874,357,0
USE.US,D,20250122,000000,28.9199,28.9199,28.885,28.885,325,0
USE.US,D,20250123,000000,29.03,29.03,28.715,28.715,383,0
USE.US,D,20250129,000000,28.72,28.72,28.6894,28.6894,234,0
USE.US,D,20250130,000000,29.05,29.05,28.9928,28.9928,190,0
USE.US,D,20250131,000000,28.95,29.0008,28.95,29.0008,171,0
USE.US,D,20250204,000000,28.85,28.9,28.68,28.7636,1408,0
USE.US,D,20250205,000000,28.57,28.57,28.2195,28.2195,272,0
USE.US,D,20250207,000000,28.12,28.2557,28.12,28.2557,202,0
USE.US,D,20250210,000000,28.42,28.4946,28.42,28.4946,373,0
USE.US,D,20250213,000000,28.06,28.125,27.83,28.125,730,0
USE.US,D,20250218,000000,27.85,27.95,27.85,27.8561,466,0
USE.US,D,20250219,000000,28.22,28.24,28.061,28.061,910,0
