<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRIS.US,D,20240202,000000,10.87,10.87,10.87,10.87,21511,0
TRIS.US,D,20240208,000000,10.885,10.885,10.885,10.885,325,0
TRIS.US,D,20240212,000000,10.87,10.87,10.87,10.87,136,0
TRIS.US,D,20240213,000000,10.87,10.87,10.87,10.87,185,0
TRIS.US,D,20240214,000000,10.89,10.89,10.885,10.89,11145,0
TRIS.US,D,20240220,000000,10.89,10.89,10.89,10.89,324,0
TRIS.US,D,20240223,000000,10.89,10.89,10.89,10.89,2927,0
TRIS.US,D,20240301,000000,10.92,10.92,10.91,10.91,13300,0
TRIS.US,D,20240304,000000,10.93,10.93,10.93,10.93,103,0
TRIS.US,D,20240306,000000,10.91,10.91,10.9,10.9,990,0
TRIS.US,D,20240308,000000,10.9168,10.9168,10.9168,10.9168,803,0
TRIS.US,D,20240312,000000,10.905,10.93,10.905,10.91,180196,0
TRIS.US,D,20240314,000000,10.91,10.91,10.91,10.91,357,0
TRIS.US,D,20240318,000000,10.93,10.93,10.93,10.93,149,0
TRIS.US,D,20240319,000000,10.93,10.93,10.93,10.93,7529,0
TRIS.US,D,20240320,000000,10.94,10.95,10.94,10.95,939,0
TRIS.US,D,20240321,000000,11.02,11.02,10.97,10.97,1270,0
TRIS.US,D,20240322,000000,11,11,10.96,10.96,648,0
TRIS.US,D,20240401,000000,11.02,11.02,10.95,10.95,6074,0
TRIS.US,D,20240404,000000,10.95,10.97,10.95,10.97,380,0
TRIS.US,D,20240405,000000,11.02,11.02,11.02,11.02,127,0
TRIS.US,D,20240411,000000,11.02,11.02,11,11,55299,0
TRIS.US,D,20240412,000000,11.03,11.03,11.03,11.03,101,0
TRIS.US,D,20240416,000000,11.01,11.02,11.01,11.01,1342,0
TRIS.US,D,20240418,000000,11.01,11.02,11.005,11.01,47482,0
TRIS.US,D,20240419,000000,11.01,11.02,11.01,11.015,26962,0
TRIS.US,D,20240424,000000,11.02,11.02,11.02,11.02,109373,0
TRIS.US,D,20240425,000000,11.03,11.03,11.03,11.03,3872,0
TRIS.US,D,20240430,000000,11.04,11.04,11.03,11.04,31248,0
TRIS.US,D,20240501,000000,11.04,11.04,11.04,11.04,4114,0
TRIS.US,D,20240503,000000,11.07,11.07,11.04,11.04,3212,0
TRIS.US,D,20240507,000000,11.05,11.05,11.05,11.05,2249,0
TRIS.US,D,20240510,000000,11.05,11.05,11.05,11.05,174,0
TRIS.US,D,20240513,000000,11.04,11.05,11.04,11.05,220,0
TRIS.US,D,20240514,000000,11.05,11.05,11.05,11.05,18506,0
TRIS.US,D,20240515,000000,11.08,11.08,11.05,11.06,2341,0
TRIS.US,D,20240516,000000,11.05,11.06,11.05,11.06,2496,0
TRIS.US,D,20240517,000000,11.055,11.07,11.055,11.07,1195,0
TRIS.US,D,20240520,000000,11.05,11.07,11.05,11.07,950,0
TRIS.US,D,20240521,000000,11.07,11.07,11.07,11.07,7601,0
TRIS.US,D,20240523,000000,11.085,11.1,11.08,11.08,5247,0
TRIS.US,D,20240524,000000,11.12,11.12,11.12,11.12,110,0
TRIS.US,D,20240528,000000,11.15,11.15,11.09,11.09,3741,0
TRIS.US,D,20240529,000000,11.095,11.0955,11.095,11.095,1437,0
TRIS.US,D,20240531,000000,11.09,11.09,11.09,11.09,900,0
TRIS.US,D,20240603,000000,11.15,11.15,11.09,11.15,714,0
TRIS.US,D,20240604,000000,11.17,11.17,11.1011,11.12,391,0
TRIS.US,D,20240605,000000,11.11,11.11,11.11,11.11,625,0
TRIS.US,D,20240610,000000,11.17,11.17,11.11,11.12,19913,0
TRIS.US,D,20240612,000000,11.12,11.12,11.11,11.11,10100,0
TRIS.US,D,20240614,000000,11.1,11.11,11.1,11.11,797,0
TRIS.US,D,20240617,000000,11.19,11.19,11.11,11.11,1079,0
TRIS.US,D,20240618,000000,11.11,11.11,11.11,11.11,1003,0
TRIS.US,D,20240620,000000,11.11,11.11,11.11,11.11,3599,0
TRIS.US,D,20240621,000000,11.11,11.11,11.1,11.1,153010,0
TRIS.US,D,20240624,000000,11.12,11.1446,11.12,11.1446,277184,0
TRIS.US,D,20240625,000000,11.12,11.135,11.12,11.135,8276,0
TRIS.US,D,20240626,000000,11.14,11.15,11.135,11.15,300819,0
TRIS.US,D,20240628,000000,11.15,11.15,11.15,11.15,100,0
TRIS.US,D,20240701,000000,11.15,11.15,11.15,11.15,125,0
TRIS.US,D,20240703,000000,11.15,11.15,11.15,11.15,95015,0
TRIS.US,D,20240705,000000,11.16,11.16,11.1513,11.16,30410,0
TRIS.US,D,20240708,000000,11.18,11.18,11.165,11.17,700,0
TRIS.US,D,20240709,000000,11.17,11.17,11.16,11.17,1640196,0
TRIS.US,D,20240712,000000,11.17,11.17,11.17,11.17,101,0
TRIS.US,D,20240716,000000,11.17,11.17,11.17,11.17,72011,0
TRIS.US,D,20240718,000000,11.1686,11.18,11.168,11.17,364872,0
TRIS.US,D,20240719,000000,11.18,11.19,11.18,11.18,326222,0
TRIS.US,D,20240722,000000,11.19,11.19,11.18,11.19,218125,0
TRIS.US,D,20240723,000000,11.19,11.2,11.18,11.2,57963,0
TRIS.US,D,20240724,000000,11.21,11.22,11.18,11.2,160516,0
TRIS.US,D,20240725,000000,11.2,11.2,11.18,11.19,2534,0
TRIS.US,D,20240726,000000,11.18,11.18,11.18,11.18,3983,0
TRIS.US,D,20240729,000000,11.18,11.19,10.74,10.74,8051,0
TRIS.US,D,20240730,000000,10.65,10.74,10.65,10.74,1408,0
TRIS.US,D,20240731,000000,10.66,10.66,9.38,9.38,1947,0
TRIS.US,D,20240801,000000,9.1,12.01,9.08,10.99,12199,0
TRIS.US,D,20240802,000000,11.1,11.5,10.9959,11.47,43389,0
