<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20240813,000000,43.825,45.27,43.825,45.2207,2863,0
BITC.US,D,20240814,000000,45.27,45.27,43.74,43.77,11323,0
BITC.US,D,20240815,000000,43.91,44.29,42.235,42.38,4319,0
BITC.US,D,20240816,000000,43.5,44.395,43.38,44.3937,1912,0
BITC.US,D,20240819,000000,43.67,43.8408,43.37,43.82,3438,0
BITC.US,D,20240820,000000,44.949,45.265,43.66,44.2096,5006,0
BITC.US,D,20240821,000000,45.64,45.6754,45.64,45.6754,1919,0
BITC.US,D,20240822,000000,45.24,45.24,44.62,44.7154,14158,0
BITC.US,D,20240823,000000,45.31,47.35,45.251,47.24,2423,0
BITC.US,D,20240826,000000,47.41,47.41,46.81,46.9403,2884,0
BITC.US,D,20240827,000000,46.33,46.33,45.53,45.8847,1535,0
BITC.US,D,20240828,000000,43.74,43.95,43,43.8541,4453,0
BITC.US,D,20240829,000000,44.715,44.7522,43.8509,43.8951,2012,0
